6845,-1,0
6855,-1,0
6865,-1,0
6875,-1,0
6885,0,0
6895,-1,0
6905,0,0
6915,0,0
6925,-1,0
6935,-1,0
6945,-1,0
6955,-1,0
6965,-1,0
6975,-1,0
6985,0,0
6995,-1,0
7005,-1,0
7015,-1,0
7025,-1,0
7035,0,0
7045,-1,0
7056,-1,0
7066,-1,0
7076,-1,0
7086,-1,0
7096,-1,0
7106,-1,1
7116,-1,0
7126,0,0
7136,-1,0
7146,-1,0
7156,-1,0
7166,0,0
7176,-1,0
7186,-1,0
7196,-1,0
7206,-1,0
7216,0,0
7226,0,0
7236,-1,0
7246,-1,0
7256,-1,0
7266,-1,0
7276,-1,0
7286,-1,0
7296,-1,0
7306,-1,0
7316,-1,0
7326,-1,0
7336,0,0
7346,0,0
7356,-1,0
7366,0,0
7376,-1,0
7386,-1,0
7396,-1,0
7406,-1,0
7416,-1,0
7426,-1,0
7436,-1,0
7446,-1,0
7456,-1,0
7466,-1,0
7476,-1,0
7486,-1,0
7497,-1,0
7507,-2,0
7517,-1,0
7527,-1,0
7537,-1,0
7547,-1,0
7557,-1,0
7567,-1,0
7577,-1,0
7587,-1,0
7597,-1,0
7607,-1,0
7617,-1,0
7627,-1,0
7637,-1,0
7647,-1,0
7657,-1,0
7667,-1,0
7677,-1,0
7687,-1,0
7697,-1,0
7707,-1,0
7717,-1,0
7727,-1,0
7737,-1,0
7747,-2,1
7757,-2,1
7767,-2,1
7777,-1,0
7787,-1,0
7797,-1,0
7807,-2,1
7817,-2,2
7827,-3,1
7837,-2,0
7847,-2,1
7857,-1,0
7867,-2,2
7877,-2,1
7887,-2,1
7897,-1,0
7907,-1,0
7917,-1,1
7927,-1,0
7938,-1,1
7948,-1,1
7958,-1,1
7968,-1,0
7978,-2,1
7988,-1,0
7998,-2,2
8008,-2,0
8018,-1,0
8028,-1,0
8038,-1,0
8048,-2,0
8058,-2,1
8068,-2,1
8078,-1,0
8088,-1,0
8098,-1,0
8108,-1,0
8118,-1,0
8128,-1,0
8138,-1,0
8148,-1,0
8158,-1,0
8168,-1,0
8178,-1,0
8188,-1,0
8198,-1,0
8208,-1,0
8218,-1,0
8228,-1,0
8238,-1,0
8248,-1,0
8258,-1,1
8268,-1,0
8278,-1,0
8288,-1,0
8298,-2,0
8308,-1,0
8318,-1,0
8328,-1,0
8338,-1,0
8348,-1,1
8358,-1,1
8368,-1,0
8379,-1,1
8389,-1,0
8399,-1,0
8409,-1,1
8419,-1,0
8429,-1,0
8439,-1,0
8449,-1,0
8459,-1,0
8469,-1,0
8479,-1,0
8489,-1,0
8499,-1,0
8509,-1,0
8519,-1,0
8529,-1,0
8539,-1,0
8549,-1,1
8559,-2,0
8569,-1,0
8579,-1,1
8589,-1,0
8599,-2,0
8609,-1,0
8619,-1,0
8629,-1,0
8639,-1,1
8649,-1,0
8659,-1,1
8669,-1,0
8679,-2,1
8689,-1,0
8699,-1,1
8709,-1,1
8719,-2,0
8729,-1,0
8739,-2,1
8749,-2,1
8759,-2,1
8769,-1,0
8779,-2,1
8789,-2,1
8799,-2,1
8809,-1,1
8820,-1,0
8830,-1,1
8840,-1,1
8850,-2,1
8860,-2,1
8870,-1,1
8880,-2,1
8890,-1,0
8900,-1,2
8910,-1,1
8920,-2,1
8930,-1,0
8940,-1,0
8950,-2,1
8960,-1,1
8970,-1,0
8980,-2,2
8990,-1,1
9000,-2,1
9010,-2,1
9020,-2,1
9030,-2,0
9040,-2,2
9050,-2,1
9060,-2,1
9070,-2,2
9080,-4,2
9090,-3,2
9100,-2,2
9110,-2,1
9120,-2,1
9130,-3,1
9140,-3,2
9150,-3,3
9160,-3,2
9170,-3,1
9180,-2,1
9190,-3,2
9200,-3,3
9210,-4,2
9220,-2,1
9230,-2,2
9240,-3,2
9250,-2,1
9261,-3,1
9271,-3,1
9281,-2,0
9291,-2,1
9301,-2,1
9311,-2,1
9321,-2,2
9331,-3,2
9341,-2,1
9351,-2,1
9361,-3,1
9371,-2,1
9381,-3,3
9391,-2,1
9401,-2,1
9411,-2,1
9421,-2,1
9431,-2,2
9441,-1,1
9451,-2,2
9461,-2,1
9471,-2,1
9481,-2,1
9491,-1,1
9501,-2,0
9511,-1,1
9521,-2,1
9531,-2,0
9541,-1,0
9551,-2,0
9561,-2,0
9571,-2,2
9581,-3,1
9591,-2,0
9601,-3,1
9611,-1,1
9621,-2,1
9631,-2,2
9641,-2,1
9651,-1,0
9661,-2,1
9671,-2,1
9681,-2,1
9691,-1,1
9702,-1,1
9712,-2,1
9722,-2,1
9732,-2,1
9742,-2,2
9752,-2,0
9762,-1,1
9772,-2,0
9782,-1,0
9792,-2,1
9802,-1,1
9812,-1,0
9822,-2,0
9832,-1,0
9842,-1,0
9852,-2,1
9862,-1,0
9872,-1,1
9882,-2,1
9892,-2,1
9902,-2,1
9912,-2,1
9922,-1,0
9932,-1,2
9942,-1,1
9952,-2,1
9962,-1,0
9972,-1,0
9982,-1,0
9992,-2,1
10002,-1,1
10012,-3,2
10022,-1,0
10032,-2,2
10042,-2,2
10052,-3,1
10062,-4,3
10072,-3,1
10082,-3,1
10092,-3,1
10102,-2,1
10112,-3,1
10122,-2,1
10132,-3,2
10143,-2,2
10153,-1,1
10163,-1,1
10173,-1,1
10183,-2,1
10193,-3,1
10203,-2,1
10213,-2,1
10223,-1,0
10233,-2,1
10243,-1,0
10253,-2,1
10263,-2,1
10273,-2,1
10283,-2,1
10293,-2,1
10303,-2,1
10313,-3,2
10323,-2,2
10333,-2,1
10343,-2,1
10353,-3,1
10363,-3,2
10373,-3,2
10383,-3,2
10393,-3,1
10403,-2,1
10413,-3,1
10423,-3,2
10433,-2,1
10443,-2,2
10453,-2,1
10463,-3,2
10473,-3,2
10483,-2,2
10493,-5,3
10503,-4,3
10513,-4,2
10523,-4,1
10533,-3,1
10543,-3,1
10553,-2,1
10563,-3,2
10573,-2,1
10584,-3,2
10594,-2,1
10604,-2,1
10614,-3,2
10624,-3,1
10634,-3,3
10644,-2,1
10654,-2,2
10664,-3,2
10674,-3,1
10684,-2,2
10694,-3,1
10704,-2,2
10714,-3,1
10724,-3,2
10734,-2,1
10744,-4,3
10754,-2,1
10764,-2,2
10774,-2,2
10784,-3,1
10794,-2,1
10804,-2,1
10814,-3,3
10824,-3,3
10834,-3,1
10844,-3,2
10854,-3,3
10864,-3,1
10874,-3,2
10884,-3,2
10894,-2,1
10904,-2,2
10914,-3,2
10924,-2,1
10934,-2,1
10944,-2,1
10954,-2,1
10964,-2,2
10974,-2,1
10984,-2,2
10994,-2,2
11004,-2,1
11014,-2,1
11025,-2,2
11035,-2,1
11045,-2,1
11055,-4,2
11065,-2,1
11075,-3,2
11085,-4,2
11095,-3,1
11105,-2,2
11115,-2,1
11125,-2,1
11135,-2,1
11145,-4,3
11155,-3,2
11165,-4,2
11175,-3,2
11185,-2,1
11195,-3,3
11205,-4,3
11215,-4,3
11225,-4,2
11235,-4,2
11245,-2,2
11255,-3,3
11265,-4,2
11275,-3,3
11285,-3,3
11295,-2,2
11305,-3,2
11315,-2,2
11325,-3,2
11335,-3,1
11345,-2,3
11355,-3,2
11365,-3,1
11375,-3,2
11385,-3,1
11395,-4,3
11405,-3,1
11415,-3,2
11425,-3,2
11435,-2,1
11445,-4,3
11455,-4,3
11466,-4,1
11476,-2,1
11486,-3,1
11496,-1,1
11506,-3,2
11516,-3,2
11526,-2,1
11536,-2,1
11546,-2,1
11556,-2,1
11566,-2,1
11576,-2,1
11586,-2,1
11596,-2,1
11606,-3,1
11616,-2,1
11626,-2,1
11636,-3,2
11646,-2,3
11656,-3,2
11666,-3,1
11676,-1,1
11686,-2,1
11696,-3,1
11706,-3,2
11716,-3,1
11726,-2,1
11736,-2,1
11746,-2,1
11756,-2,1
11766,-3,1
11776,-2,1
11786,-2,1
11796,-1,1
11806,-1,1
11816,-2,1
11826,-2,1
11836,-2,1
11846,-2,2
11856,-2,0
11866,-2,1
11876,-2,1
11886,-2,1
11896,-2,0
11907,-2,1
11917,-1,1
11927,-3,1
11937,-1,1
11947,-2,2
11957,-3,1
11967,-2,1
11977,-2,2
11987,-3,2
11997,-2,2
12007,-2,1
12017,-2,2
12027,-2,1
12037,-2,1
12047,-1,1
12057,-3,1
12067,-2,1
12077,-2,1
12087,-1,1
12097,-3,2
12107,-3,2
12117,-3,1
12127,-2,2
12137,-3,2
12147,-3,1
12157,-2,2
12167,-2,1
12177,-4,2
12187,-3,2
12197,-3,2
12207,-3,1
12217,-2,1
12227,-2,1
12237,-3,2
12247,-2,1
12257,-3,2
12267,-2,2
12277,-3,2
12287,-2,2
12297,-2,3
12307,-2,1
12317,-3,2
12327,-3,1
12337,-2,2
12348,-3,2
12358,-2,1
12368,-3,1
12378,-3,2
12388,-3,1
12398,-2,2
12408,-3,2
12418,-2,1
12428,-2,3
12438,-2,3
12448,-4,1
12458,-3,2
12468,-4,2
12478,-3,3
12488,-3,2
12498,-3,3
12508,-3,2
12518,-2,2
12528,-4,2
12538,-4,4
12548,-4,4
12558,-4,3
12568,-3,2
12578,-4,2
12588,-3,3
12598,-3,3
12608,-4,3
12618,-4,1
12628,-3,3
12638,-4,2
12648,-4,2
12658,-3,2
12668,-4,2
12678,-3,3
12688,-4,3
12698,-3,2
12708,-4,2
12718,-4,3
12728,-4,3
12738,-2,2
12748,-3,3
12758,-4,2
12768,-2,2
12778,-4,3
12789,-2,3
12799,-4,3
12809,-4,3
12819,-3,2
12829,-3,2
12839,-2,2
12849,-2,2
12859,-4,1
12869,-3,2
12879,-2,2
12889,-2,2
12899,-3,2
12909,-3,1
12919,-2,2
12929,-3,2
12939,-2,0
12949,-3,2
12959,-3,1
12969,-3,2
12979,-2,1
12989,-3,1
12999,-4,2
13009,-3,1
13019,-2,2
13029,-3,3
13039,-3,2
13049,-3,2
13059,-2,2
13069,-3,1
13079,-2,2
13089,-3,1
13099,-2,1
13109,-3,2
13119,-2,1
13129,-4,1
13139,-2,2
13149,-2,1
13159,-2,2
13169,-2,1
13179,-3,1
13189,-2,1
13199,-2,2
13209,-2,1
13219,-2,1
13230,-2,1
13240,-2,1
13250,-3,2
13260,-3,3
13270,-3,1
13280,-3,2
13290,-3,2
13300,-2,2
13310,-3,1
13320,-2,1
13330,-2,2
13340,-2,0
13350,-2,1
13360,-2,2
13370,-1,0
13380,-2,1
13390,-3,1
13400,-2,1
13410,-3,2
13420,-3,1
13430,-3,1
13440,-3,3
13450,-2,3
13460,-4,1
13470,-3,2
13480,-3,1
13490,-4,2
13500,-3,2
13510,-2,2
13520,-3,3
13530,-2,2
13540,-2,1
13550,-3,2
13560,-3,1
13570,-2,1
13580,-2,3
13590,-3,1
13600,-3,1
13610,-4,2
13620,-2,3
13630,-2,1
13640,-3,1
13650,-2,1
13660,-3,2
13671,-3,3
13681,-2,2
13691,-2,2
13701,-3,2
13711,-4,2
13721,-4,3
13731,-2,2
13741,-3,2
13751,-3,2
13761,-3,1
13771,-2,1
13781,-3,3
13791,-3,2
13801,-3,2
13811,-2,2
13821,-3,1
13831,-3,2
13841,-3,1
13851,-4,1
13861,-3,3
13871,-4,3
13881,-4,2
13891,-4,3
13901,-4,2
13911,-4,3
13921,-3,2
13931,-4,2
13941,-4,2
13951,-4,2
13961,-3,1
13971,-3,2
13981,-3,1
13991,-2,3
14001,-2,1
14011,-4,3
14021,-3,3
14031,-4,3
14041,-3,2
14051,-2,3
14061,-4,3
14071,-3,1
14081,-3,3
14091,-3,2
14101,-3,2
14112,-5,2
14122,-4,3
14132,-3,1
14142,-4,3
14152,-3,2
14162,-4,3
14172,-3,3
14182,-4,3
14192,-4,3
14202,-4,3
14212,-4,3
14222,-3,3
14232,-3,2
14242,-4,3
14252,-4,3
14262,-4,3
14272,-3,3
14282,-3,3
14292,-3,3
14302,-4,3
14312,-4,3
14322,-4,2
14332,-4,3
14342,-2,1
14352,-3,2
14362,-3,2
14372,-3,2
14382,-3,2
14392,-4,2
14402,-3,2
14412,-4,2
14422,-4,2
14432,-2,3
14442,-2,2
14452,-3,3
14462,-4,2
14472,-3,2
14482,-4,3
14492,-3,3
14502,-4,3
14512,-3,1
14522,-4,1
14532,-4,2
14542,-3,3
14553,-3,2
14563,-4,2
14573,-4,3
14583,-3,3
14593,-5,4
14603,-4,3
14613,-4,4
14623,-4,3
14633,-4,3
14643,-4,2
14653,-4,3
14663,-4,3
14673,-3,3
14683,-2,3
14693,-4,3
14703,-3,2
14713,-4,3
14723,-3,2
14733,-4,3
14743,-4,3
14753,-4,3
14763,-3,3
14773,-2,2
14783,-4,3
14793,-4,3
14803,-3,2
14813,-3,2
14823,-3,2
14833,-3,2
14843,-4,3
14853,-3,2
14863,-4,3
14873,-4,4
14883,-5,3
14893,-3,3
14903,-3,2
14913,-3,2
14923,-2,1
14933,-3,1
14943,-3,1
14953,-3,1
14963,-2,2
14973,-3,2
14983,-3,2
14994,-2,3
15004,-2,1
15014,-2,1
15024,-2,2
15034,-2,3
15044,-3,2
15054,-4,2
15064,-3,3
15074,-3,2
15084,-2,2
15094,-3,2
15104,-2,1
15114,-3,1
15124,-3,1
15134,-3,1
15144,-2,2
15154,-3,1
15164,-3,2
15174,-2,2
15184,-2,2
15194,-2,1
15204,-3,2
15214,-3,2
15224,-3,3
15234,-2,3
15244,-2,1
15254,-2,1
15264,-2,2
15274,-2,1
15284,-2,2
15294,-2,1
15304,-1,1
15314,-2,1
15324,-2,1
15334,-3,2
15344,-2,1
15354,-3,3
15364,-2,3
15374,-2,1
15384,-3,1
15394,-2,2
15404,-2,1
15414,-2,1
15424,-2,3
15435,-1,1
15445,-2,2
15455,-4,1
15465,-3,3
15475,-2,2
15485,-3,2
15495,-3,2
15505,-3,2
15515,-2,1
15525,-4,3
15535,-3,2
15545,-4,3
15555,-2,2
15565,-4,3
15575,-4,3
15585,-3,2
15595,-4,3
15605,-2,2
15615,-2,2
15625,-3,2
15635,-3,2
15645,-3,2
15655,-2,3
15665,-4,2
15675,-10,9
15685,-19,9
15695,-10,12
15705,-18,15
15715,-21,25
15725,-26,15
15735,-14,19
15745,-11,14
15755,-9,8
15765,-9,14
15775,-12,7
15785,-5,7
15795,-4,3
15805,-4,4
15815,-6,6
15825,-5,7
15835,-8,5
15845,-4,6
15855,-6,7
15865,-7,3
15876,-8,5
15886,-5,8
15896,-4,3
15906,-3,3
15916,-4,2
15926,-5,3
15936,-4,6
15946,-3,3
15956,-4,3
15966,-4,3
15976,-4,3
15986,-4,3
15996,-4,3
16006,-4,3
16016,-3,3
16026,-4,3
16036,-4,3
16046,-23,20
16056,-34,26
16066,-17,18
16076,-18,17
16086,-18,14
16096,-18,17
16106,-10,10
16116,-11,7
16126,-10,8
16136,-9,7
16146,-5,7
16156,-6,3
16166,-5,4
16176,-5,4
16186,-5,6
16196,-6,6
16206,-5,4
16216,-4,2
16226,-4,3
16236,-4,3
16246,-3,2
16256,-4,3
16266,-4,3
16276,-4,3
16286,-3,2
16296,-3,2
16306,-3,2
16317,-4,3
16327,-3,1
16337,-3,1
16347,-2,2
16357,-2,3
16367,-4,2
16377,-20,17
16387,-16,15
16397,-27,29
16407,-28,27
16417,-19,30
16427,-27,25
16437,-26,24
16447,-16,9
16457,-11,13
16467,-12,13
16477,-4,7
16487,-6,4
16497,-6,6
16507,-5,5
16517,-5,3
16527,-4,2
16537,-4,3
16547,-16,21
16557,-20,18
16567,-13,9
16577,-7,7
16587,-8,8
16597,-8,7
16607,-6,5
16617,-5,3
16627,-5,4
16637,-5,3
16647,-7,5
16657,-4,4
16667,-4,3
16677,-4,3
16687,-4,4
16697,-4,3
16707,-3,2
16717,-16,14
16727,-14,16
16737,-15,14
16747,-15,13
16758,-15,12
16768,-9,11
16778,-8,10
16788,-11,7
16798,-7,7
16808,-4,7
16818,-6,4
16828,-5,4
16838,-4,3
16848,-5,4
16858,-4,5
16868,-4,3
16878,-7,4
16888,-15,12
16898,-14,14
16908,-7,5
16918,-9,7
16928,-4,6
16938,-7,3
16948,-5,3
16958,-3,3
16968,-4,3
16978,-4,5
16988,-3,3
16998,-3,2
17008,-4,3
17018,-4,3
17028,-2,2
17038,-4,3
17048,-22,20
17058,-21,9
17068,-31,17
17078,-31,36
17088,-17,22
17098,-18,20
17108,-11,7
17118,-11,8
17128,-4,7
17138,-9,14
17148,-9,13
17158,-5,4
17168,-8,11
17178,-8,5
17188,-7,6
17199,-10,7
17209,-7,4
17219,-5,3
17229,-4,3
17239,-4,3
17249,-4,3
17259,-6,3
17269,-4,4
17279,-4,4
17289,-6,4
17299,-3,3
17309,-7,2
17319,-4,3
17329,-4,3
17339,-4,3
17349,-3,2
17359,-4,3
17369,-4,3
17379,-20,35
17389,-25,24
17399,-19,15
17409,-16,18
17419,-14,11
17429,-11,9
17439,-9,7
17449,-8,6
17459,-7,6
17469,-8,5
17479,-4,7
17489,-4,3
17499,-6,3
17509,-5,7
17519,-3,3
17529,-7,7
17539,-7,6
17549,-4,2
17559,-4,3
17569,-3,3
17579,-3,4
17589,-4,3
17599,-6,4
17609,-6,4
17619,-4,4
17629,-4,2
17640,-4,5
17650,-4,2
17660,-4,1
17670,-4,3
17680,-4,3
17690,-4,4
17700,-9,10
17710,-26,20
17720,-18,16
17730,-30,35
17740,-33,33
17750,-23,21
17760,-30,27
17770,-11,21
17780,-17,14
17790,-18,14
17800,-11,7
17810,-9,6
17820,-7,7
17830,-6,4
17840,-6,5
17850,-4,3
17860,-3,3
17870,-4,3
17880,-21,20
17890,-13,15
17900,-6,7
17910,-7,8
17920,-10,7
17930,-6,4
17940,-4,4
17950,-5,3
17960,-4,5
17970,-6,5
17980,-4,4
17990,-4,5
18000,-6,4
18010,-4,3
18020,-5,4
18030,-4,3
18040,-16,14
18050,-15,17
18060,-12,13
18070,-15,14
18081,-14,13
18091,-8,11
18101,-10,10
18111,-9,7
18121,-7,8
18131,-4,6
18141,-4,7
18151,-4,3
18161,-4,3
18171,-5,2
18181,-5,4
18191,-4,4
18201,-4,5
18211,-14,12
18221,-16,12
18231,-8,7
18241,-11,8
18251,-7,10
18261,-7,7
18271,-9,7
18281,-4,4
18291,-5,4
18301,-5,5
18311,-4,3
18321,-6,3
18331,-4,4
18341,-4,3
18351,-4,3
18361,-4,4
18371,-19,16
18381,-22,16
18391,-26,24
18401,-34,31
18411,-24,27
18421,-20,23
18431,-11,10
18441,-12,10
18451,-4,7
18461,-14,12
18471,-9,5
18481,-8,6
