6885,0,0
6895,0,0
6905,0,0
6915,0,0
6925,0,0
6935,0,0
6945,0,0
6955,0,0
6965,0,0
6975,0,0
6985,0,0
6995,0,0
7005,0,0
7015,0,0
7025,0,0
7035,0,0
7045,0,0
7056,0,0
7066,0,0
7076,0,0
7086,0,0
7096,0,0
7106,0,0
7116,0,0
7126,0,0
7136,0,0
7146,0,0
7156,0,0
7166,0,0
7176,0,0
7186,0,0
7196,0,0
7206,0,0
7216,0,0
7226,0,0
7236,0,0
7246,0,0
7256,0,0
7266,0,0
7276,0,0
7286,0,0
7296,0,0
7306,0,0
7316,0,0
7326,0,0
7336,0,0
7346,0,0
7356,0,0
7366,0,0
7376,0,0
7386,0,0
7396,0,0
7406,0,0
7416,0,0
7426,0,0
7436,0,0
7446,0,0
7456,0,0
7466,0,0
7476,0,0
7486,0,0
7497,0,0
7507,0,0
7517,0,0
7527,0,0
7537,0,0
7547,0,0
7557,0,0
7567,0,0
7577,0,0
7587,0,0
7597,0,0
7607,0,0
7617,0,0
7627,0,0
7637,0,0
7647,0,0
7657,0,0
7667,0,0
7677,0,0
7687,0,0
7697,0,0
7707,0,0
7717,0,0
7727,0,0
7737,0,0
7747,0,0
7757,0,0
7767,0,0
7777,0,0
7787,0,0
7797,0,0
7807,0,0
7817,0,0
7827,0,0
7837,0,0
7847,0,0
7857,0,0
7867,0,0
7877,0,0
7887,0,0
7897,0,0
7907,0,0
7917,0,0
7927,0,0
7938,0,0
7948,0,0
7958,0,0
7968,0,0
7978,0,0
7988,0,0
7998,0,0
8008,0,0
8018,0,0
8028,0,0
8038,0,0
8048,0,0
8058,0,0
8068,0,0
8078,0,0
8088,0,0
8098,0,0
8108,0,0
8118,0,0
8128,0,0
8138,0,0
8148,0,0
8158,0,0
8168,0,0
8178,0,0
8188,0,0
8198,0,0
8208,0,0
8218,0,0
8228,0,0
8238,0,0
8248,0,0
8258,0,0
8268,0,0
8278,0,0
8288,0,0
8298,0,0
8308,0,0
8318,0,0
8328,0,0
8338,0,0
8348,0,0
8358,0,0
8368,0,0
8379,0,0
8389,0,0
8399,0,0
8409,0,0
8419,0,0
8429,0,0
8439,0,0
8449,0,0
8459,0,0
8469,0,0
8479,0,0
8489,0,0
8499,0,0
8509,0,0
8519,0,0
8529,0,0
8539,0,0
8549,0,0
8559,0,0
8569,0,0
8579,0,0
8589,0,0
8599,0,0
8609,0,0
8619,0,0
8629,0,0
8639,0,0
8649,0,0
8659,0,0
8669,0,0
8679,0,0
8689,0,0
8699,0,0
8709,0,0
8719,0,0
8729,0,0
8739,0,0
8749,0,0
8759,0,0
8769,0,0
8779,0,0
8789,0,0
8799,0,0
8809,0,0
8820,0,0
8830,0,0
8840,0,0
8850,0,0
8860,0,0
8870,0,0
8880,0,0
8890,0,0
8900,0,0
8910,0,0
8920,0,0
8930,0,0
8940,0,0
8950,0,0
8960,0,0
8970,0,0
8980,0,0
8990,0,0
9000,0,0
9010,0,0
9020,0,0
9030,0,0
9040,0,0
9050,0,0
9060,0,0
9070,0,0
9080,0,0
9090,0,0
9100,0,0
9110,0,0
9120,0,0
9130,0,0
9140,0,0
9150,0,0
9160,0,0
9170,0,0
9180,0,0
9190,0,0
9200,0,0
9210,0,0
9220,0,0
9230,0,0
9240,0,0
9250,0,0
9261,0,0
9271,0,0
9281,0,0
9291,0,0
9301,0,0
9311,0,0
9321,0,0
9331,0,0
9341,0,0
9351,0,0
9361,0,0
9371,0,0
9381,0,0
9391,0,0
9401,0,0
9411,0,0
9421,0,0
9431,0,0
9441,0,0
9451,0,0
9461,0,0
9471,0,0
9481,0,0
9491,0,0
9501,0,0
9511,0,0
9521,0,0
9531,0,0
9541,0,0
9551,0,0
9561,0,0
9571,0,0
9581,0,0
9591,0,0
9601,0,0
9611,0,0
9621,0,0
9631,0,0
9641,0,0
9651,0,0
9661,0,0
9671,0,0
9681,0,0
9691,0,0
9702,0,0
9712,0,0
9722,0,0
9732,0,0
9742,0,0
9752,0,0
9762,0,0
9772,0,0
9782,0,0
9792,0,0
9802,0,0
9812,0,0
9822,0,0
9832,0,0
9842,0,0
9852,0,0
9862,0,0
9872,0,0
9882,0,0
9892,0,0
9902,0,0
9912,0,0
9922,0,0
9932,0,0
9942,0,0
9952,0,0
9962,0,0
9972,0,0
9982,0,0
9992,0,0
10002,0,0
10012,0,0
10022,0,0
10032,0,0
10042,0,0
10052,0,0
10062,0,0
10072,0,0
10082,0,0
10092,0,0
10102,0,0
10112,0,0
10122,0,0
10132,0,0
10143,0,0
10153,0,0
10163,0,0
10173,0,0
10183,0,0
10193,0,0
10203,0,0
10213,0,0
10223,0,0
10233,0,0
10243,0,0
10253,0,0
10263,0,0
10273,0,0
10283,0,0
10293,0,0
10303,0,0
10313,0,0
10323,0,0
10333,0,0
10343,0,0
10353,0,0
10363,0,0
10373,0,0
10383,0,0
10393,0,0
10403,0,0
10413,0,0
10423,0,0
10433,0,0
10443,0,0
10453,0,0
10463,0,0
10473,0,0
10483,0,0
10493,0,0
10503,0,0
10513,0,0
10523,0,0
10533,0,0
10543,0,0
10553,0,0
10563,0,0
10573,0,0
10584,0,0
10594,0,0
10604,0,0
10614,0,0
10624,0,0
10634,0,0
10644,0,0
10654,0,0
10664,0,0
10674,0,0
10684,0,0
10694,0,0
10704,0,0
10714,0,0
10724,0,0
10734,0,0
10744,0,0
10754,0,0
10764,0,0
10774,0,0
10784,0,0
10794,0,0
10804,0,0
10814,0,0
10824,0,0
10834,0,0
10844,0,0
10854,0,0
10864,0,0
10874,0,0
10884,0,0
10894,0,0
10904,0,0
10914,0,0
10924,0,0
10934,0,0
10944,0,0
10954,0,0
10964,0,0
10974,0,0
10984,0,0
10994,0,0
11004,0,0
11014,0,0
11025,0,0
11035,0,0
11045,0,0
11055,0,0
11065,0,0
11075,0,0
11085,0,0
11095,0,0
11105,0,0
11115,0,0
11125,0,0
11135,0,0
11145,0,0
11155,0,0
11165,0,0
11175,0,0
11185,0,0
11195,0,0
11205,0,0
11215,0,0
11225,0,0
11235,0,0
11245,0,0
11255,0,0
11265,0,0
11275,0,0
11285,0,0
11295,0,0
11305,0,0
11315,0,0
11325,0,0
11335,0,0
11345,0,0
11355,0,0
11365,0,0
11375,0,0
11385,0,0
11395,0,0
11405,0,0
11415,0,0
11425,0,0
11435,0,0
11445,0,0
11455,0,0
11466,0,0
11476,0,0
11486,0,0
11496,0,0
11506,0,0
11516,0,0
11526,0,0
11536,0,0
11546,0,0
11556,0,0
11566,0,0
11576,0,0
11586,0,0
11596,0,0
11606,0,0
11616,0,0
11626,0,0
11636,0,0
11646,0,0
11656,0,0
11666,0,0
11676,0,0
11686,0,0
11696,0,0
11706,0,0
11716,0,0
11726,0,0
11736,0,0
11746,0,0
11756,0,0
11766,0,0
11776,0,0
11786,0,0
11796,0,0
11806,0,0
11816,0,0
11826,0,0
11836,0,0
11846,0,0
11856,0,0
11866,0,0
11876,0,0
11886,0,0
11896,0,0
11907,0,0
11917,0,0
11927,0,0
11937,0,0
11947,0,0
11957,0,0
11967,0,0
11977,0,0
11987,0,0
11997,0,0
12007,0,0
12017,0,0
12027,0,0
12037,0,0
12047,0,0
12057,0,0
12067,0,0
12077,0,0
12087,0,0
12097,0,0
12107,0,0
12117,0,0
12127,0,0
12137,0,0
12147,0,0
12157,0,0
12167,0,0
12177,0,0
12187,0,0
12197,0,0
12207,0,0
12217,0,0
12227,0,0
12237,0,0
12247,0,0
12257,0,0
12267,0,0
12277,0,0
12287,0,0
12297,0,0
12307,0,0
12317,0,0
12327,0,0
12337,0,0
12348,0,0
12358,0,0
12368,0,0
12378,0,0
12388,0,0
12398,0,0
12408,0,0
12418,0,0
12428,0,0
12438,0,0
12448,0,0
12458,0,0
12468,0,0
12478,0,0
12488,0,0
12498,0,0
12508,0,0
12518,0,0
12528,0,0
12538,0,0
12548,0,0
12558,0,0
12568,0,0
12578,0,0
12588,0,0
12598,0,0
12608,0,0
12618,0,0
12628,0,0
12638,0,0
12648,0,0
12658,0,0
12668,0,0
12678,0,0
12688,0,0
12698,0,0
12708,0,0
12718,0,0
12728,0,0
12738,0,0
12748,0,0
12758,0,0
12768,0,0
12778,0,0
12789,0,0
12799,0,0
12809,0,0
12819,0,0
12829,0,0
12839,0,0
12849,0,0
12859,0,0
12869,0,0
12879,0,0
12889,0,0
12899,0,0
12909,0,0
12919,0,0
12929,0,0
12939,0,0
12949,0,0
12959,0,0
12969,0,0
12979,0,0
12989,0,0
12999,0,0
13009,0,0
13019,0,0
13029,0,0
13039,0,0
13049,0,0
13059,0,0
13069,0,0
13079,0,0
13089,0,0
13099,0,0
13109,0,0
13119,0,0
13129,0,0
13139,0,0
13149,0,0
13159,0,0
13169,0,0
13179,0,0
13189,0,0
13199,0,0
13209,0,0
13219,0,0
13230,0,0
13240,0,0
13250,0,0
13260,0,0
13270,0,0
13280,0,0
13290,0,0
13300,0,0
13310,0,0
13320,0,0
13330,0,0
13340,0,0
13350,0,0
13360,0,0
13370,0,0
13380,0,0
13390,0,0
13400,0,0
13410,0,0
13420,0,0
13430,0,0
13440,0,0
13450,0,0
13460,0,0
13470,0,0
13480,0,0
13490,0,0
13500,0,0
13510,0,0
13520,0,0
13530,0,0
13540,0,0
13550,0,0
13560,0,0
13570,0,0
13580,0,0
13590,0,0
13600,0,0
13610,0,0
13620,0,0
13630,0,0
13640,0,0
13650,0,0
13660,0,0
13671,0,0
13681,0,0
13691,0,0
13701,0,0
13711,0,0
13721,0,0
13731,0,0
13741,0,0
13751,0,0
13761,0,0
13771,0,0
13781,0,0
13791,0,0
13801,0,0
13811,0,0
13821,0,0
13831,0,0
13841,0,0
13851,0,0
13861,0,0
13871,0,0
13881,0,0
13891,0,0
13901,0,0
13911,0,0
13921,0,0
13931,0,0
13941,0,0
13951,0,0
13961,0,0
13971,0,0
13981,0,0
13991,0,0
14001,0,0
14011,0,0
14021,0,0
14031,0,0
14041,0,0
14051,0,0
14061,0,0
14071,0,0
14081,0,0
14091,0,0
14101,0,0
14112,0,0
14122,0,0
14132,0,0
14142,0,0
14152,0,0
14162,0,0
14172,0,0
14182,0,0
14192,0,0
14202,0,0
14212,0,0
14222,0,0
14232,0,0
14242,0,0
14252,0,0
14262,0,0
14272,0,0
14282,0,0
14292,0,0
14302,0,0
14312,0,0
14322,0,0
14332,0,0
14342,0,0
14352,0,0
14362,0,0
14372,0,0
14382,0,0
14392,0,0
14402,0,0
14412,0,0
14422,0,0
14432,0,0
14442,0,0
14452,0,0
14462,0,0
14472,0,0
14482,0,0
14492,0,0
14502,0,0
14512,0,0
14522,0,0
14532,0,0
14542,0,0
14553,0,0
14563,0,0
14573,0,0
14583,0,0
14593,0,0
14603,0,0
14613,0,0
14623,0,0
14633,0,0
14643,0,0
14653,0,0
14663,0,0
14673,0,0
14683,0,0
14693,0,0
14703,0,0
14713,0,0
14723,0,0
14733,0,0
14743,0,0
14753,0,0
14763,0,0
14773,0,0
14783,0,0
14793,0,0
14803,0,0
14813,0,0
14823,0,0
14833,0,0
14843,0,0
14853,0,0
14863,0,0
14873,0,0
14883,0,0
14893,0,0
14903,0,0
14913,0,0
14923,0,0
14933,0,0
14943,0,0
14953,0,0
14963,0,0
14973,0,0
14983,0,0
14994,0,0
15004,0,0
15014,0,0
15024,0,0
15034,0,0
15044,0,0
15054,0,0
15064,0,0
15074,0,0
15084,0,0
15094,0,0
15104,0,0
15114,0,0
15124,0,0
15134,0,0
15144,0,0
15154,0,0
15164,0,0
15174,0,0
15184,0,0
15194,0,0
15204,0,0
15214,0,0
15224,0,0
15234,0,0
15244,0,0
15254,0,0
15264,0,0
15274,0,0
15284,0,0
15294,0,0
15304,0,0
15314,0,0
15324,0,0
15334,0,0
15344,0,0
15354,0,0
15364,0,0
15374,0,0
15384,0,0
15394,0,0
15404,0,0
15414,0,0
15424,0,0
15435,0,0
15445,0,0
15455,0,0
15465,0,0
15475,0,0
15485,0,0
15495,0,0
15505,0,0
15515,0,0
15525,0,0
15535,0,0
15545,0,0
15555,0,0
15565,0,0
15575,0,0
15585,0,0
15595,0,0
15605,0,0
15615,0,0
15625,0,0
15635,0,0
15645,0,0
15655,0,0
15665,0,0
15675,0,0
15685,0,0
15695,0,0
15705,0,0
15715,0,0
15725,0,0
15735,0,0
15745,0,0
15755,0,0
15765,0,0
15775,0,0
15785,0,0
15795,0,0
15805,0,0
15815,0,0
15825,0,0
15835,0,0
15845,0,0
15855,0,0
15865,0,0
15876,0,0
15886,0,0
15896,0,0
15906,0,0
15916,0,0
15926,0,0
15936,0,0
15946,0,0
15956,0,0
15966,0,0
15976,0,0
15986,0,0
15996,0,0
16006,0,0
16016,0,0
16026,0,0
16036,0,0
16046,0,0
16056,0,0
16066,0,0
16076,0,0
16086,0,0
16096,0,0
16106,0,0
16116,0,0
16126,0,0
16136,0,0
16146,0,0
16156,0,0
16166,0,0
16176,0,0
16186,0,0
16196,0,0
16206,0,0
16216,0,0
16226,0,0
16236,0,0
16246,0,0
16256,0,0
16266,0,0
16276,0,0
16286,0,0
16296,0,0
16306,0,0
16317,0,0
16327,0,0
16337,0,0
16347,0,0
16357,0,0
16367,0,0
16377,0,0
16387,0,0
16397,0,0
16407,0,0
16417,0,0
16427,0,0
16437,0,0
16447,0,0
16457,0,0
16467,0,0
16477,0,0
16487,0,0
16497,0,0
16507,0,0
16517,0,0
16527,0,0
16537,0,0
16547,0,0
16557,0,0
16567,0,0
16577,0,0
16587,0,0
16597,0,0
16607,0,0
16617,0,0
16627,0,0
16637,0,0
16647,0,0
16657,0,0
16667,0,0
16677,0,0
16687,0,0
16697,0,0
16707,0,0
16717,0,0
16727,0,0
16737,0,0
16747,0,0
16758,0,0
16768,0,0
16778,0,0
16788,0,0
16798,0,0
16808,0,0
16818,0,0
16828,0,0
16838,0,0
16848,0,0
16858,0,0
16868,0,0
16878,0,0
16888,0,0
16898,0,0
16908,0,0
16918,0,0
16928,0,0
16938,0,0
16948,0,0
16958,0,0
16968,0,0
16978,0,0
16988,0,0
16998,0,0
17008,0,0
17018,0,0
17028,0,0
17038,0,0
17048,0,0
17058,0,0
17068,0,0
17078,0,0
17088,0,0
17098,0,0
17108,0,0
17118,0,0
17128,0,0
17138,0,0
17148,0,0
17158,0,0
17168,0,0
17178,0,0
17188,0,0
17199,0,0
17209,0,0
17219,0,0
17229,0,0
17239,0,0
17249,0,0
17259,0,0
17269,0,0
17279,0,0
17289,0,0
17299,0,0
17309,0,0
17319,0,0
17329,0,0
17339,0,0
17349,0,0
17359,0,0
17369,0,0
17379,0,0
17389,0,0
17399,0,0
17409,0,0
17419,0,0
17429,0,0
17439,0,0
17449,0,0
17459,0,0
17469,0,0
17479,0,0
17489,0,0
17499,0,0
17509,0,0
17519,0,0
17529,0,0
17539,0,0
17549,0,0
17559,0,0
17569,0,0
17579,0,0
17589,0,0
17599,0,0
17609,0,0
17619,0,0
17629,0,0
17640,0,0
17650,0,0
17660,0,0
17670,0,0
17680,0,0
17690,0,0
17700,0,0
17710,0,0
17720,0,0
17730,0,0
17740,0,0
17750,0,0
17760,0,0
17770,0,0
17780,0,0
17790,0,0
17800,0,0
17810,0,0
17820,0,0
17830,0,0
17840,0,0
17850,0,0
17860,0,0
17870,0,0
17880,0,0
17890,0,0
17900,0,0
17910,0,0
17920,0,0
17930,0,0
17940,0,0
17950,0,0
17960,0,0
17970,0,0
17980,0,0
17990,0,0
18000,0,0
18010,0,0
18020,0,0
18030,0,0
18040,0,0
18050,0,0
18060,0,0
18070,0,0
18081,0,0
18091,0,0
18101,0,0
18111,0,0
18121,0,0
18131,0,0
18141,0,0
18151,0,0
18161,0,0
18171,0,0
18181,0,0
18191,0,0
18201,0,0
18211,0,0
18221,0,0
18231,0,0
18241,0,0
18251,0,0
18261,0,0
18271,0,0
18281,0,0
18291,0,0
18301,0,0
18311,0,0
18321,0,0
18331,0,0
18341,0,0
18351,0,0
18361,0,0
18371,0,0
18381,0,0
18391,0,0
18401,0,0
18411,0,0
18421,0,0
18431,0,0
18441,0,0
18451,0,0
18461,0,0
18471,0,0
18481,0,0
18491,0,0
18501,0,0
18511,0,0
18522,0,0
18532,0,0
18542,0,0
18552,0,0
18562,0,0
18572,0,0
18582,0,0
18592,0,0
18602,0,0
18612,0,0
18622,0,0
18632,0,0
18642,0,0
18652,0,0
18662,0,0
18672,0,0
18682,0,0
18692,0,0
18702,0,0
18712,0,0
18722,0,0
18732,0,0
18742,0,0
18752,0,0
18762,0,0
18772,0,0
18782,0,0
18792,0,0
18802,0,0
18812,0,0
18822,0,0
18832,0,0
18842,0,0
18852,0,0
18862,0,0
18872,0,0
18882,0,0
18892,0,0
18902,0,0
18912,0,0
18922,0,0
18932,0,0
18942,0,0
18952,0,0
18963,0,0
18973,0,0
18983,0,0
18993,0,0
19003,0,0
19013,0,0
19023,0,0
19033,0,0
19043,0,0
19053,0,0
19063,0,0
19073,0,0
19083,0,0
19093,0,0
19103,0,0
19113,0,0
19123,0,0
19133,0,0
19143,0,0
19153,0,0
19163,0,0
19173,0,0
19183,0,0
19193,0,0
19203,0,0
19213,0,0
19223,0,0
19233,0,0
19243,0,0
19253,0,0
19263,0,0
19273,0,0
19283,0,0
19293,0,0
19303,0,0
19313,0,0
19323,0,0
19333,0,0
19343,0,0
19353,0,0
19363,0,0
19373,0,0
19383,0,0
19393,0,0
19404,0,0
19414,0,0
19424,0,0
19434,0,0
19444,0,0
19454,0,0
19464,0,0
19474,0,0
19484,0,0
19494,0,0
19504,0,0
19514,0,0
19524,0,0
19534,0,0
19544,0,0
19554,0,0
19564,0,0
19574,0,0
19584,0,0
19594,0,0
19604,0,0
19614,0,0
19624,0,0
19634,0,0
19644,0,0
19654,0,0
19664,0,0
19674,0,0
19684,0,0
19694,0,0
19704,0,0
19714,0,0
19724,0,0
19734,0,0
19744,0,0
19754,0,0
19764,0,0
19774,0,0
19784,0,0
19794,0,0
19804,0,0
19814,0,0
19824,0,0
19834,0,0
19845,0,0
19855,0,0
19865,0,0
19875,0,0
19885,0,0
19895,0,0
19905,0,0
19915,0,0
19925,0,0
19935,0,0
19945,0,0
19955,0,0
19965,0,0
19975,0,0
19985,0,0
19995,0,0
20005,0,0
20015,0,0
20025,0,0
20035,0,0
20045,0,0
20055,0,0
20065,0,0
20075,0,0
20085,0,0
20095,0,0
20105,0,0
20115,0,0
20125,0,0
20135,0,0
20145,0,0
20155,0,0
20165,0,0
20175,0,0
